JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
9695;6;n[380-385];23973848;23973848;23995957;0;22109;22109;1.000000;no
9696;25;n[55-57,260,296-297,395-398,473-478,801-804,829-833];23974090;23974090;24026434;0;52344;52344;1.000000;no
9697;6;n[327-328,421-422,552-553];23976567;23976567;23997141;0;20574;20574;1.000000;no
9698;6;n[119-120,638-641];23976926;23976926;23997523;0;20597;20597;1.000000;no
9699;6;n[237-238,300-303];23979230;23979230;24000195;0;20965;20965;1.000000;no
9700;6;n[313,338,732-733,857-858];23979260;23979260;24000226;0;20966;20966;1.000000;no
9701;25;n[80-82,105-110,158,250-254,741-746,816-819];23979604;23984419;24033527;4815;49108;53923;1.098049;no
9702;25;n[51-54,240-245,314-318,627-631,682-686];23979620;23988680;24050578;9060;61898;70958;1.146370;no
9703;16;n[1-2,105-110,158,250-254,430,459];23981443;23981443;23981524;0;81;81;1.000000;no
9704;16;n[1-2,105-110,158,250-254,430,459];23981494;23981524;23981617;30;93;123;1.322581;no
9705;16;n[1-2,105-110,158,250-254,430,459];23981650;23981650;23981775;0;125;125;1.000000;no
9706;16;n[1-2,105-110,158,250-254,430,459];23981794;23981794;23981929;0;135;135;1.000000;no
9707;16;n[1-2,105-110,158,250-254,430,459];23981891;23981929;23982053;38;124;162;1.306452;no
9708;16;n[1-2,105-110,158,250-254,430,459];23983045;23983045;23983138;0;93;93;1.000000;no
9709;16;n[1-2,105-110,158,250-254,430,459];23983192;23983192;23983348;0;156;156;1.000000;no
9710;16;n[1-2,105-110,158,250-254,430,459];23983647;23983647;23983989;0;342;342;1.000000;no
9711;6;n[1-2,145-147,430];23985032;23985032;24014313;0;29281;29281;1.000000;no
9712;6;n[632-637];23988586;23988586;24014804;0;26218;26218;1.000000;no
9713;6;n[508-511,718-719];23991018;23991018;23991185;0;167;167;1.000000;no
9714;100;n[63-71,93-102,145-149,260-266,327-332,380-385,473-478,554-559,580-600,689-697,741-746,801-809];23991029;24039049;24298249;48020;259200;307220;1.185262;no
9715;100;n[27-30,156-161,175,198-203,228-233,250-254,294-297,356-360,395-398,401-405,439-442,466-469,492-496,500-504,613-617,642-646,698-703,829-833,895-904,913-917];23991089;24041720;24300920;50631;259200;309831;1.195336;no
9716;6;n[116,390-394];23991131;23991131;23991297;0;166;166;1.000000;no
9717;6;n[508-511,718-719];23991235;23991235;23991403;0;168;168;1.000000;no
9718;6;n[116,390-394];23991341;23991341;24017851;0;26510;26510;1.000000;no
9719;6;n[508-511,718-719];23993559;23993559;24020561;0;27002;27002;1.000000;no
9720;1;n429;23993597;23993597;24114318;0;120721;120721;1.000000;no
9721;6;n[274-279];23994120;23994120;24021244;0;27124;27124;1.000000;no
9722;2;n[720-721];23995015;23995015;24219835;0;224820;224820;1.000000;no
9723;4;n[676-679];23995627;23995627;23995707;0;80;80;1.000000;no
9724;20;n[443-453,571-579];23995676;24014072;24062759;18396;48687;67083;1.377842;no
9725;20;n[313,411-420,667-675];23995701;24014072;24066701;18371;52629;71000;1.349066;no
9726;6;n[459,680-681,712,763,869];23995706;23995706;24019491;0;23785;23785;1.000000;no
9727;6;n[370-375];23995896;23995896;24019627;0;23731;23731;1.000000;no
9728;4;n[676-679];23996268;23996268;23996341;0;73;73;1.000000;no
9729;6;n[380-385];23997079;23997079;24017685;0;20606;20606;1.000000;no
9730;6;n[321-322,676-679];23997476;23997476;24018146;0;20670;20670;1.000000;no
9731;6;n[119-120,638-641];24000149;24000149;24021202;0;21053;21053;1.000000;no
9732;6;n[327-328,421-422,552-553];24000164;24000164;24021275;0;21111;21111;1.000000;no
9733;40;n[267-269,300-303,338,350-352,376-379,623-626,722-724,738-740,778-782,820-824,844-848];24006444;24014072;24248387;7628;234315;241943;1.032554;no
9734;24;n[172-175,356-360,401-405,492-496,500-504];24009038;24014072;24023310;5034;9238;14272;1.544923;no
9735;6;n[202-203,232-233,237-238];24014254;24014254;24014668;0;414;414;1.000000;no
9736;6;n[1-2,145-147,430];24014627;24014627;24015057;0;430;430;1.000000;no
9737;6;n[202-203,232-233,237-238];24014739;24014739;24041240;0;26501;26501;1.000000;no
9738;6;n[632-637];24015008;24015008;24042997;0;27989;27989;1.000000;no
9739;6;n[1-2,145-147,424];24017622;24017622;24038096;0;20474;20474;1.000000;no
9740;6;n[380-385];24017807;24017807;24017984;0;177;177;1.000000;no
9741;6;n[116,390-394];24017914;24017914;24044744;0;26830;26830;1.000000;no
9742;6;n[380-385];24018082;24018082;24038602;0;20520;20520;1.000000;no
9743;6;n[321-322,676-679];24019429;24019429;24043659;0;24230;24230;1.000000;no
9744;6;n[325-326,680-681,732-733];24019582;24019582;24043760;0;24178;24178;1.000000;no
9745;6;n[370-375];24020498;24020498;24047610;0;27112;27112;1.000000;no
9746;6;n[187,507-511];24021151;24021151;24042103;0;20952;20952;1.000000;no
9747;6;n[718-719,857-858,868-869];24021164;24021164;24048060;0;26896;26896;1.000000;no
9748;6;n[119-120,638-641];24021204;24021204;24042072;0;20868;20868;1.000000;no
9749;6;n[105-110];24038033;24038033;24058549;0;20516;20516;1.000000;no
9750;6;n[274-279];24038547;24038547;24059089;0;20542;20542;1.000000;no
9751;6;n[849-854];24041180;24041180;24067527;0;26347;26347;1.000000;no
9752;6;n[1-2,816-819];24042027;24042027;24063021;0;20994;20994;1.000000;no
9753;6;n[55-57,80-82];24042051;24042051;24062975;0;20924;20924;1.000000;no
9754;6;n[187,507-511];24042934;24042934;24072550;0;29616;29616;1.000000;no
9755;6;n[632-637];24043592;24043592;24067872;0;24280;24280;1.000000;no
9756;6;n[119-120,638-641];24043720;24043720;24067907;0;24187;24187;1.000000;no
9757;6;n[676-681];24044691;24044691;24071068;0;26377;26377;1.000000;no
9758;6;n[221,390-394];24047563;24047563;24074418;0;26855;26855;1.000000;no
9759;192;n[145-161,168-182,198-218,246-273,330-360,376-380,387-398,437-453,622-641,689-703,778-788];24047703;24627935;24628121;580232;186;580418;3120.526882;no
9760;192;n[145-161,168-182,198-218,246-273,330-360,376-380,387-398,437-453,622-641,689-703,778-788];24047705;24628121;24628308;580416;187;580603;3104.828877;no
9761;6;n[370-375];24048005;24048005;24091205;0;43200;43200;1.000000;no
9762;6;n[5-6,113-116];24048180;24048180;24078295;0;30115;30115;1.000000;no
9763;192;n[145-161,168-182,198-218,246-273,330-360,376-380,387-398,437-453,622-641,689-703,778-788];24048929;24628308;24628568;579379;260;579639;2229.380769;no
9764;192;n[145-161,168-182,198-218,246-273,330-360,376-380,387-398,437-453,622-641,689-703,778-788];24048938;24628568;24628797;579630;229;579859;2532.135371;no
9765;192;n[145-161,168-182,198-218,246-273,330-360,376-380,387-398,437-453,622-641,689-703,778-788];24050035;24628797;24629015;578762;218;578980;2655.871560;no
9766;1;n424;24050449;24050449;24050945;0;496;496;1.000000;no
9767;5;n[152-155,430];24050493;24050493;24070133;0;19640;19640;1.000000;no
9768;4;n[51-54];24050883;24050883;24050976;0;93;93;1.000000;no
9769;20;n[117-118,240-245,314-318,682-688];24051040;24051040;24153297;0;102257;102257;1.000000;no
9770;1;n424;24051070;24051070;24051605;0;535;535;1.000000;no
9771;4;n[51-54];24051132;24051132;24051422;0;290;290;1.000000;no
9772;16;n[51-54,307-309,627-631,855-858];24051573;24051573;24051695;0;122;122;1.000000;no
9773;20;n[237-238,280-281,298-299,353-355,424,649-651,783-785,868-871];24051643;24051643;24165423;0;113780;113780;1.000000;no
9774;15;n[51-54,321-322,627-631,855-858];24051664;24051695;24056777;31;5082;5113;1.006100;no
9775;15;n[218-220,307-312,470-472,810-812];24051713;24055029;24060062;3316;5033;8349;1.658852;no
9776;16;n[111-112,150-151,234-235,325-326,421-422,865-867,877-879];24051775;24055029;24058427;3254;3398;6652;1.957622;no
9777;20;n[518-529,704-711];24052311;24056076;24163527;3765;107451;111216;1.035039;no
9778;30;n[150-154,386-394,601-605,638-641,660-661,747-751];24052510;24130665;24389865;78155;259200;337355;1.301524;no
9779;1;n459;24052805;24052805;24052891;0;86;86;1.000000;no
9780;20;n[51-54,222,321-322,627-631,718-719,732-733,855-858];24053157;24056777;24157565;3620;100788;104408;1.035917;no
9781;1;n459;24053363;24053363;24053431;0;68;68;1.000000;no
9782;24;n[168-171,183-187,218,246-249,507-511,608-612];24053425;24101068;24110154;47643;9086;56729;6.243562;no
9783;1;n459;24053566;24053566;24054237;0;671;671;1.000000;no
9784;1;n712;24053819;24053819;24053886;0;67;67;1.000000;no
9785;20;n[443-453,571-579];24053999;24062759;24148998;8760;86239;94999;1.101578;no
9786;20;n[411-420,667-675,712];24055074;24066701;24135451;11627;68750;80377;1.169120;no
9787;1;n222;24055576;24055576;24055685;0;109;109;1.000000;no
9788;1;n222;24055698;24055698;24055765;0;67;67;1.000000;no
9789;1;n222;24055931;24055931;24055998;0;67;67;1.000000;no
9790;20;n[479-491,725-731];24056025;24067503;24078834;11478;11331;22809;2.012973;no
9791;1;n222;24056027;24056027;24056105;0;78;78;1.000000;no
9792;2;n[718-719];24056127;24056127;24056251;0;124;124;1.000000;no
9793;1;n222;24056415;24056415;24056557;0;142;142;1.000000;no
9794;20;n[205-216,652-659];24056762;24067503;24068454;10741;951;11692;12.294427;no
9795;65;n[26,36-40,49-50,103-104,155,182,234-235,270-273,291-293,370-375,411-420,425-429,460-465,491,667-675,680-681,712,827-828,834-835];24057155;24137145;24190487;79990;53342;133332;2.499569;no
9796;15;n[111-112,150-151,234-235,325-326,459,865-867,877-879];24057214;24058427;24058486;1213;59;1272;21.559322;no
9797;15;n[105-112,150-151,234-235,325-326,459];24057278;24058549;24063633;1271;5084;6355;1.250000;no
9798;29;n[140-144,406-410,512-517,560-570,658-659];24058413;24122291;24122396;63878;105;63983;609.361905;no
9799;6;n[865-867,877-879];24058484;24058486;24078894;2;20408;20410;1.000098;no
9800;29;n[140-144,406-410,512-517,560-570,658-659];24058792;24122396;24122469;63604;73;63677;872.287671;no
9801;6;n[274-279];24059016;24059089;24079491;73;20402;20475;1.003578;no
9802;29;n[140-144,406-410,512-517,560-570,658-659];24059051;24122469;24203526;63418;81057;144475;1.782388;no
9803;2;n[421-422];24059554;24059554;24088488;0;28934;28934;1.000000;no
9804;65;n[41-46,83-92,130-139,325-326,530-541,544-553,880-894];24060398;24142584;24232461;82186;89877;172063;1.914427;no
9805;8;n[218-219,307-312];24060493;24060493;24060617;0;124;124;1.000000;no
9806;192;n[145-161,168-182,198-218,246-273,330-360,376-380,387-398,437-453,622-641,689-703,778-788];24060875;24629015;24629233;568140;218;568358;2607.146789;no
9807;8;n[218-219,307-312];24060900;24060900;24061035;0;135;135;1.000000;no
9808;6;n[470-472,810-812];24060989;24060989;24061062;0;73;73;1.000000;no
9809;8;n[218-219,307-312];24061293;24061293;24061386;0;93;93;1.000000;no
9810;6;n[307-312];24061408;24061408;24061501;0;93;93;1.000000;no
9811;8;n[218-219,307-312];24061579;24061579;24061735;0;156;156;1.000000;no
9812;8;n[218-219,307-312];24062257;24062257;24062386;0;129;129;1.000000;no
9813;15;n[218-220,307-312,470-472,810-812];24062569;24062569;24064878;0;2309;2309;1.000000;no
9814;1;n712;24062697;24062697;24062821;0;124;124;1.000000;no
9815;6;n[55-57,80-82];24062928;24062975;24083737;47;20762;20809;1.002264;no
9816;6;n[1-2,816-819];24062936;24063021;24083814;85;20793;20878;1.004088;no
9817;8;n[105-112];24062991;24063633;24063788;642;155;797;5.141935;no
9818;20;n[125-129,168-171,188-192,344-349];24063146;24067503;24099953;4357;32450;36807;1.134268;no
9819;20;n[282-286,406-410,434-438,601-605];24063177;24067503;24100002;4326;32499;36825;1.133112;no
9820;8;n[150-151,234-235,325-326,459,712];24063208;24063633;24063768;425;135;560;4.148148;no
9821;8;n[150-151,234-235,325-326,459,712];24063711;24063768;24063893;57;125;182;1.456000;no
9822;65;n[58-62,113-116,125-129,162-167,172-174,193-197,223-227,339-349,361-369,789-800];24063997;24143982;24245661;79985;101679;181664;1.786642;no
9823;65;n[178-181,306-311,333-335,399-400,431-438,449-453,576-579,606-607,636-637,647-648,752-753,786-788,813-815,839-843,859-860,875-876,905-912,918-919];24064339;24150620;24251855;86281;101235;187516;1.852284;no
9824;20;n[183-186,218-220,246-249,386-389,608-612];24064567;24067503;24100124;2936;32621;35557;1.090003;no
9825;15;n[105-112,150-151,234-235,325-326,459];24064847;24064847;24069951;0;5104;5104;1.000000;no
9826;8;n[218-219,307-312];24064977;24064977;24065132;0;155;155;1.000000;no
9827;8;n[218-219,307-312];24065365;24065365;24065501;0;136;136;1.000000;no
9828;8;n[218-219,307-312];24065508;24065508;24065648;0;140;140;1.000000;no
9829;20;n[205-216,652-659];24065620;24068454;24100937;2834;32483;35317;1.087246;no
9830;20;n[105-112,119-120,638-641,849-854];24066438;24069951;24103096;3513;33145;36658;1.105989;no
9831;6;n[307-312];24067484;24067484;24093769;0;26285;26285;1.000000;no
9832;20;n[113-116,125-129,188-192,344-349];24067541;24099953;24134659;32412;34706;67118;1.933902;no
9833;8;n[660-661,849-854];24067748;24067748;24068141;0;393;393;1.000000;no
9834;6;n[470-472,810-812];24067803;24067803;24091697;0;23894;23894;1.000000;no
9835;6;n[632-637];24067844;24067872;24091766;28;23894;23922;1.001172;no
9836;1;n40;24067938;24067938;24068016;0;78;78;1.000000;no
9837;8;n[40,119-120,313,638-641];24068136;24068136;24068240;0;104;104;1.000000;no
9838;1;n40;24068670;24068670;24068738;0;68;68;1.000000;no
9839;1;n40;24069351;24069351;24069635;0;284;284;1.000000;no
9840;5;n[150-154];24070157;24070157;24072740;0;2583;2583;1.000000;no
9841;15;n[5-6,479-491];24070620;24078834;24087357;8214;8523;16737;1.963745;no
9842;6;n[234-235,325-326,660-661];24071006;24071006;24097498;0;26492;26492;1.000000;no
9843;4;n[676-679];24071777;24071777;24330977;0;259200;259200;1.000000;no
9844;24;n[219,282-286,406-410,434-438,601-605,865-867];24071849;24101198;24109670;29349;8472;37821;4.464235;no
9845;8;n[40,155,182,313,423,430,680-681];24072057;24072057;24072212;0;155;155;1.000000;no
9846;6;n[40,155,182,313,680-681];24072501;24072501;24102479;0;29978;29978;1.000000;no
9847;1;n423;24072505;24072505;24080199;0;7694;7694;1.000000;no
9848;8;n[187,430,459,507-511];24072604;24072604;24072670;0;66;66;1.000000;no
9849;8;n[187,430,459,507-511];24072627;24072670;24073582;43;912;955;1.047149;no
9850;25;n[168-171,183-187,246-249,498-499,507-511,608-612];24072687;24110154;24166640;37467;56486;93953;1.663297;no
9851;5;n[150-154];24072755;24072755;24081292;0;8537;8537;1.000000;no
9852;15;n[274-279,423,430,459,731,838,867,877-879];24072803;24080199;24085279;7396;5080;12476;2.455906;no
9853;8;n[187,430,459,507-511];24073506;24073582;24073737;76;155;231;1.490323;no
9854;8;n[187,430,459,507-511];24073761;24073761;24073885;0;124;124;1.000000;no
9855;8;n[187,430,459,507-511];24073982;24073982;24074086;0;104;104;1.000000;no
9856;6;n[187,507-511];24074351;24074351;24100885;0;26534;26534;1.000000;no
9857;8;n[221,390-394,430,459];24074717;24074717;24074872;0;155;155;1.000000;no
9858;8;n[221,390-394,430,459];24075121;24075121;24075225;0;104;104;1.000000;no
9859;120;n[41-46,145-149,156-161,198-203,210-218,228-233,246-262,291-293,350-360,449-453,481-486,552-559,612-617,627-631,698-703,849-853,895-904];24075362;24604285;24604427;528923;142;529065;3725.809859;no
9860;8;n[221,390-394,430,459];24075418;24075418;24075543;0;125;125;1.000000;no
9861;8;n[221,390-394,430,459];24075541;24075543;24077325;2;1782;1784;1.001122;no
9862;4;n[121-124];24076299;24076789;24335989;490;259200;259690;1.001890;no
9863;18;n[1-2,56-57,274-279,423,816-819,877-879];24077216;24085279;24147932;8063;62653;70716;1.128693;no
9864;8;n[72-79];24077262;24077262;24080862;0;3600;3600;1.000000;no
9865;6;n[221,390-394];24078230;24078230;24108050;0;29820;29820;1.000000;no
9866;6;n[725-730];24078852;24078852;24098967;0;20115;20115;1.000000;no
9867;6;n[113-116,865-866];24079356;24079356;24099505;0;20149;20149;1.000000;no
9868;5;n[150-154];24081914;24081914;24082008;0;94;94;1.000000;no
9869;5;n[150-154];24082145;24082145;24123757;0;41612;41612;1.000000;no
9870;6;n[72-77];24083631;24083631;24104200;0;20569;20569;1.000000;no
9871;6;n[55,78-82];24083691;24083737;24104320;46;20583;20629;1.002235;no
9872;25;n[211-216,218,304-305,323-324,470-472,636-637,725-730,810-812];24084176;24119994;24147305;35818;27311;63129;2.311486;no
9873;20;n[282-286,406-410,434-438,601-605];24084936;24100002;24100520;15066;518;15584;30.084942;no
9874;20;n[168-171,183-186,218-220,246-249,608-612];24084970;24100124;24100631;15154;507;15661;30.889546;no
9875;2;n[430,459];24085756;24085756;24214307;0;128551;128551;1.000000;no
9876;20;n[282-286,406-410,434-438,601-605];24085832;24100520;24101198;14688;678;15366;22.663717;no
9877;2;n[731,838];24085885;24085885;24215278;0;129393;129393;1.000000;no
9878;2;n[5-6];24086014;24087357;24190703;1343;103346;104689;1.012995;no
9879;2;n[479-480];24086076;24087357;24208978;1281;121621;122902;1.010533;no
9880;6;n[481-486];24087402;24087402;24098543;0;11141;11141;1.000000;no
9881;2;n[487-488];24088457;24088457;24244835;0;156378;156378;1.000000;no
9882;2;n[421-422];24088528;24088528;24149086;0;60558;60558;1.000000;no
9883;2;n[489-490];24088591;24088591;24088711;0;120;120;1.000000;no
9884;1;n491;24088670;24088670;24136186;0;47516;47516;1.000000;no
9885;2;n[489-490];24088850;24088850;24284015;0;195165;195165;1.000000;no
9886;6;n[370-375];24091627;24091627;24134827;0;43200;43200;1.000000;no
9887;6;n[470-472,810-812];24091695;24091697;24115276;2;23579;23581;1.000085;no
9888;20;n[168-171,183-186,218-220,246-249,608-612];24092754;24100631;24101068;7877;437;8314;19.025172;no
9889;4;n[632-635];24092890;24092890;24352090;0;259200;259200;1.000000;no
9890;6;n[304-305,323-324,636-637];24093707;24093707;24119961;0;26254;26254;1.000000;no
9891;20;n[205-216,652-659];24096939;24100937;24111598;3998;10661;14659;1.375012;no
9892;24;n[219,282-286,406-410,434-438,601-605,865-867];24097139;24109670;24120349;12531;10679;23210;2.173424;no
9893;6;n[307-312];24097427;24097427;24123791;0;26364;26364;1.000000;no
9894;2;n[234-235];24098675;24098675;24102389;0;3714;3714;1.000000;no
9895;2;n[325-326];24098761;24098761;24141099;0;42338;42338;1.000000;no
9896;6;n[481-486];24098905;24098905;24119577;0;20672;20672;1.000000;no
9897;6;n[725-730];24099435;24099435;24119994;0;20559;20559;1.000000;no
9898;6;n[386-389,660-661];24100846;24100846;24127597;0;26751;26751;1.000000;no
9899;6;n[40,155,234-235,680-681];24102418;24102479;24132459;61;29980;30041;1.002035;no
9900;10;n[105-112,119-120];24103322;24103322;24172528;0;69206;69206;1.000000;no
9901;6;n[849-854];24104133;24104133;24125127;0;20994;20994;1.000000;no
9902;6;n[72-77];24104215;24104215;24125175;0;20960;20960;1.000000;no
9903;6;n[55,78-82];24107990;24107990;24108170;0;180;180;1.000000;no
9904;6;n[55,78-82];24108170;24108170;24138194;0;30024;30024;1.000000;no
9905;10;n[182,390-394,638-641];24108733;24108733;24130665;0;21932;21932;1.000000;no
9906;2;n[220-221];24108987;24108987;24454587;0;345600;345600;1.000000;no
9907;6;n[652-657];24115214;24115214;24138464;0;23250;23250;1.000000;no
