JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
2259;29;n[579-607];5638543;5638543;5735951;0;97408;97408;1.000000;no
2260;13;n[71-83];5644742;5644742;5645013;0;271;271;1.000000;no
2261;13;n[71-83];5645127;5645127;5706490;0;61363;61363;1.000000;no
2262;13;n[418-430];5645145;5645145;5645244;0;99;99;1.000000;no
2263;13;n[608-620];5645171;5645171;5712598;0;67427;67427;1.000000;no
2264;13;n[621-633];5645208;5645208;5714254;0;69046;69046;1.000000;no
2265;13;n[418-430];5645320;5645320;5739805;0;94485;94485;1.000000;no
2266;30;n[634-663];5648732;5648732;5648919;0;187;187;1.000000;no
2267;30;n[634-663];5649006;5649006;5654099;0;5093;5093;1.000000;no
2268;10;n[61-70];5661545;5661545;5834345;0;172800;172800;1.000000;no
2269;30;n[634-663];5661944;5661944;5662070;0;126;126;1.000000;no
2270;30;n[634-663];5662228;5662228;5662704;0;476;476;1.000000;no
2271;30;n[634-663];5662719;5662719;5668466;0;5747;5747;1.000000;no
2272;162;n[151-312];5667079;5667079;5668835;0;1756;1756;1.000000;no
2273;168;n[849-1016];5667127;5667127;5667418;0;291;291;1.000000;no
2274;205;n[849-1053];5667490;5667490;5833604;0;166114;166114;1.000000;no
2275;30;n[313-342];5668508;5668508;5672882;0;4374;4374;1.000000;no
2276;16;n[343-358];5669337;5669337;5873764;0;204427;204427;1.000000;no
2277;15;n[1-15];5682524;5682524;5830301;0;147777;147777;1.000000;no
2278;156;n[608-763];5724566;5724566;5727243;0;2677;2677;1.000000;no
2279;150;n[151-300];5724610;5724610;5724993;0;383;383;1.000000;no
2280;58;n[1054-1111];5726970;5726970;5852401;0;125431;125431;1.000000;no
2281;156;n[151-306];5727221;5727221;5798690;0;71469;71469;1.000000;no
2282;156;n[608-763];5728224;5728224;5728573;0;349;349;1.000000;no
2283;150;n[431-491,799-848,1112-1150];5728274;5728274;5987474;0;259200;259200;1.000000;no
2284;156;n[608-763];5729072;5729072;5730138;0;1066;1066;1.000000;no
2285;10;n[71-80];5732516;5732516;5839884;0;107368;107368;1.000000;no
2286;52;n[608-659];5733338;5733338;5902676;0;169338;169338;1.000000;no
2287;20;n[81-100];5733395;5733395;5904533;0;171138;171138;1.000000;no
2288;20;n[307-326];5733413;5733413;5904593;0;171180;171180;1.000000;no
2289;20;n[16-35];5733435;5733435;5904611;0;171176;171176;1.000000;no
2290;20;n[36-55];5733468;5733468;5904596;0;171128;171128;1.000000;no
2291;50;n[660-709];5734374;5734374;5907174;0;172800;172800;1.000000;no
2292;156;n[101-140,492-607];5749670;5749670;5752297;0;2627;2627;1.000000;no
2293;156;n[359-425,710-798];5752230;5752230;5766559;0;14329;14329;1.000000;no
2294;156;n[101-140,492-607];5766574;5766574;5826969;0;60395;60395;1.000000;no
2295;150;n[141-290];5815851;5815851;5816102;0;251;251;1.000000;no
2296;150;n[141-290];5816264;5816264;5816524;0;260;260;1.000000;no
2297;156;n[101-256];5830045;5830045;5830505;0;460;460;1.000000;no
2298;156;n[257-296,492-607];5830114;5830114;5830555;0;441;441;1.000000;no
2299;15;n[327-341];5830253;5830253;5978831;0;148578;148578;1.000000;no
2300;156;n[101-256];5830671;5830671;5898765;0;68094;68094;1.000000;no
2301;156;n[257-296,492-607];5830708;5830708;5917108;0;86400;86400;1.000000;no
2302;10;n[297-306];5839847;5839847;5947250;0;107403;107403;1.000000;no
2303;205;n[849-1053];5846030;5846030;6012116;0;166086;166086;1.000000;no
2304;58;n[359-416];5852361;5852361;5979276;0;126915;126915;1.000000;no
2305;156;n[101-256];5899585;5899585;5987438;0;87853;87853;1.000000;no
2306;30;n[56-85];5904544;5904544;5905040;0;496;496;1.000000;no
2307;30;n[608-637];5906406;5906406;5913353;0;6947;6947;1.000000;no
2308;50;n[1054-1103];5909133;5909133;6081933;0;172800;172800;1.000000;no
2309;30;n[1-30];5913963;5913963;5914523;0;560;560;1.000000;no
2310;30;n[1-30];5914594;5914594;5914915;0;321;321;1.000000;no
2311;30;n[1-30];5915375;5915375;5915615;0;240;240;1.000000;no
2312;30;n[1-30];5916008;5916008;5916143;0;135;135;1.000000;no
2313;30;n[1-30];5917105;5917105;5925480;0;8375;8375;1.000000;no
2314;10;n[417-426];5917809;5917809;6090609;0;172800;172800;1.000000;no
2315;29;n[257-285];5917984;5917984;6003564;0;85580;85580;1.000000;no
2316;29;n[31-59];5918064;5918064;6003464;0;85400;85400;1.000000;no
2317;29;n[60-88];5918081;5918081;6003481;0;85400;85400;1.000000;no
2318;29;n[492-520];5918164;5918164;6003553;0;85389;85389;1.000000;no
2319;20;n[307-326];5919173;5919173;6090347;0;171174;171174;1.000000;no
2320;20;n[521-540];5919251;5919251;6090405;0;171154;171154;1.000000;no
2321;20;n[541-560];5919281;5919281;6090456;0;171175;171175;1.000000;no
2322;20;n[561-580];5919313;5919313;6090500;0;171187;171187;1.000000;no
2323;52;n[581-632];5919363;5919363;6088678;0;169315;169315;1.000000;no
2324;30;n[633-662];5925449;5925449;5944656;0;19207;19207;1.000000;no
2325;156;n[1-20,663-798];5926149;5926149;5927020;0;871;871;1.000000;no
2326;13;n[342-354];5926667;5926667;5991603;0;64936;64936;1.000000;no
2327;16;n[1-16];5940801;5940801;6022940;0;82139;82139;1.000000;no
2328;10;n[286-295];5947208;5947208;6055484;0;108276;108276;1.000000;no
2329;15;n[633-647];5978799;5978799;6128226;0;149427;149427;1.000000;no
2330;58;n[648-705];5979239;5979239;6113053;0;133814;133814;1.000000;no
2331;10;n[296-305];5987756;5987756;5987909;0;153;153;1.000000;no
2332;10;n[296-305];5987915;5987915;5988116;0;201;201;1.000000;no
2333;156;n[89-244];5987989;5987989;6075714;0;87725;87725;1.000000;no
2334;10;n[245-254];5988097;5988097;5995994;0;7897;7897;1.000000;no
2335;156;n[17-29,706-848];5989474;5989474;6075631;0;86157;86157;1.000000;no
2336;30;n[1104-1133];5992116;5992116;5994917;0;2801;2801;1.000000;no
2337;30;n[1104-1133];5995003;5995003;5995209;0;206;206;1.000000;no
2338;30;n[1104-1133];5995530;5995530;5996526;0;996;996;1.000000;no
2339;10;n[296-305];5996460;5996460;5996984;0;524;524;1.000000;no
2340;30;n[1104-1133];5997632;5997632;5997841;0;209;209;1.000000;no
2341;30;n[1104-1133];5998395;5998395;6010878;0;12483;12483;1.000000;no
2342;150;n[327-416,427-486];6002007;6002007;6010381;0;8374;8374;1.000000;no
2343;30;n[487-516];6003994;6003994;6090394;0;86400;86400;1.000000;no
2344;156;n[274-279,327-416,427-486];6008035;6010381;6010953;2346;572;2918;5.101399;no
2345;29;n[245-273];6008224;6008224;6093802;0;85578;85578;1.000000;no
2346;29;n[30-58];6008266;6008266;6093673;0;85407;85407;1.000000;no
2347;29;n[59-87];6008317;6008317;6093724;0;85407;85407;1.000000;no
2348;29;n[296-305,1134-1152];6008358;6008358;6093755;0;85397;85397;1.000000;no
2349;156;n[274-279,327-416,427-486];6009040;6010953;6011525;1913;572;2485;4.344406;no
2350;30;n[1104-1133];6011166;6011166;6011396;0;230;230;1.000000;no
2351;30;n[1104-1133];6012326;6012326;6012596;0;270;270;1.000000;no
2352;30;n[1104-1133];6013035;6013035;6013244;0;209;209;1.000000;no
2353;30;n[1104-1133];6013371;6013371;6014962;0;1591;1591;1.000000;no
2354;156;n[849-1004];6013523;6013523;6014679;0;1156;1156;1.000000;no
2355;205;n[849-1053];6015372;6015372;6181469;0;166097;166097;1.000000;no
2356;156;n[274-279,327-416,427-486];6016478;6016478;6016688;0;210;210;1.000000;no
2357;50;n[427-476];6019122;6019122;6191922;0;172800;172800;1.000000;no
2358;10;n[477-486];6055442;6055442;6162352;0;106910;106910;1.000000;no
2359;156;n[1-14,274-295,327-416,1104-1133];6075606;6075606;6167070;0;91464;91464;1.000000;no
2360;156;n[88-243];6075828;6075828;6078519;0;2691;2691;1.000000;no
2361;156;n[15-27,706-848];6075874;6075874;6076382;0;508;508;1.000000;no
2362;30;n[706-735];6077338;6077338;6077567;0;229;229;1.000000;no
2363;30;n[706-735];6078764;6078764;6079040;0;276;276;1.000000;no
2364;30;n[706-735];6080182;6080182;6080461;0;279;279;1.000000;no
2365;30;n[706-735];6080610;6080610;6080889;0;279;279;1.000000;no
2366;30;n[706-735];6081066;6081066;6081235;0;169;169;1.000000;no
2367;30;n[736-765];6081206;6081206;6081338;0;132;132;1.000000;no
2368;50;n[1054-1103];6082576;6082576;6255376;0;172800;172800;1.000000;no
2369;156;n[88-243];6093111;6093111;6097293;0;4182;4182;1.000000;no
2370;156;n[417-426,487-632];6093147;6093147;6167187;0;74040;74040;1.000000;no
2371;156;n[15-170];6105579;6105579;6110015;0;4436;4436;1.000000;no
2372;10;n[1134-1143];6110572;6110572;6283372;0;172800;172800;1.000000;no
2373;29;n[296-324];6110638;6110638;6196034;0;85396;85396;1.000000;no
2374;29;n[706-734];6110672;6110672;6196078;0;85406;85406;1.000000;no
2375;29;n[735-763];6110715;6110715;6196109;0;85394;85394;1.000000;no
2376;29;n[764-792];6110747;6110747;6196151;0;85404;85404;1.000000;no
2377;29;n[793-821];6110940;6110940;6111162;0;222;222;1.000000;no
2378;29;n[15-43];6111051;6111051;6111189;0;138;138;1.000000;no
2379;29;n[44-72];6111144;6111144;6196547;0;85403;85403;1.000000;no
2380;29;n[15-43];6111196;6111196;6196589;0;85393;85393;1.000000;no
2381;29;n[793-821];6111274;6111274;6196687;0;85413;85413;1.000000;no
2382;29;n[73-101];6111359;6111359;6196754;0;85395;85395;1.000000;no
2383;29;n[102-130];6111444;6111444;6196858;0;85414;85414;1.000000;no
2384;20;n[822-841];6111562;6111562;6282743;0;171181;171181;1.000000;no
2385;20;n[131-150];6111622;6111622;6282825;0;171203;171203;1.000000;no
2386;20;n[151-170];6111651;6111651;6282832;0;171181;171181;1.000000;no
2387;20;n[171-190];6111671;6111671;6282863;0;171192;171192;1.000000;no
2388;156;n[386-395,487-632];6112988;6167187;6171565;54199;4378;58577;13.379854;no
2389;58;n[191-248];6113011;6113011;6244782;0;131771;131771;1.000000;no
2390;15;n[249-263];6128183;6128183;6275729;0;147546;147546;1.000000;no
2391;4;n[842-845];6155856;6155856;6155951;0;95;95;1.000000;no
2392;4;n[842-845];6155976;6155976;6156062;0;86;86;1.000000;no
2393;4;n[842-845];6156342;6156342;6156446;0;104;104;1.000000;no
2394;4;n[842-845];6156480;6156480;6156575;0;95;95;1.000000;no
2395;4;n[842-845];6156763;6156763;6156859;0;96;96;1.000000;no
2396;4;n[842-845];6157382;6157382;6157486;0;104;104;1.000000;no
2397;4;n[842-845];6157592;6157592;6326491;0;168899;168899;1.000000;no
2398;10;n[264-273];6162308;6162308;6269810;0;107502;107502;1.000000;no
2399;10;n[477-486];6166328;6166328;6171635;0;5307;5307;1.000000;no
2400;10;n[633-642];6166329;6166329;6171390;0;5061;5061;1.000000;no
2401;10;n[643-652];6166329;6166329;6171627;0;5298;5298;1.000000;no
2402;10;n[653-662];6166329;6166329;6171895;0;5566;5566;1.000000;no
2403;10;n[663-672];6166329;6166329;6172218;0;5889;5889;1.000000;no
2404;10;n[673-682];6166330;6166330;6171369;0;5039;5039;1.000000;no
2405;10;n[683-692];6166330;6166330;6171657;0;5327;5327;1.000000;no
2406;10;n[693-702];6166330;6166330;6171688;0;5358;5358;1.000000;no
2407;10;n[325,1144-1152];6166330;6166330;6171865;0;5535;5535;1.000000;no
2408;10;n[1-10];6166330;6167070;6172689;740;5619;6359;1.131696;no
2409;10;n[274-283];6166331;6167070;6172098;739;5028;5767;1.146977;no
2410;10;n[284-293];6166331;6167070;6172109;739;5039;5778;1.146656;no
2411;10;n[1104-1113];6166331;6167070;6172131;739;5061;5800;1.146019;no
2412;10;n[1114-1123];6166331;6167070;6172647;739;5577;6316;1.132509;no
2413;10;n[1124-1133];6166332;6167070;6172107;738;5037;5775;1.146516;no
2414;10;n[326-335];6166332;6167070;6172142;738;5072;5810;1.145505;no
2415;10;n[336-345];6166332;6167070;6172326;738;5256;5994;1.140411;no
2416;10;n[346-355];6166332;6167070;6172382;738;5312;6050;1.138931;no
2417;10;n[356-365];6166332;6167070;6172937;738;5867;6605;1.125788;no
2418;10;n[366-375];6166333;6167070;6172059;737;4989;5726;1.147725;no
2419;10;n[376-385];6166333;6167070;6172326;737;5256;5993;1.140221;no
2420;156;n[487-642];6167095;6171565;6172767;4470;1202;5672;4.718802;no
2421;156;n[274-295,325,366-375,386-426,477-486,643-662,673-705,1124-1133,1144-1152];6167102;6172109;6173298;5007;1189;6196;5.211102;no
2422;156;n[477-632];6177298;6177298;6205431;0;28133;28133;1.000000;no
2423;10;n[1-10];6178792;6178792;6178894;0;102;102;1.000000;no
2424;10;n[274-283];6178793;6178793;6178883;0;90;90;1.000000;no
2425;10;n[284-293];6178793;6178793;6178883;0;90;90;1.000000;no
2426;10;n[1104-1113];6178793;6178793;6178895;0;102;102;1.000000;no
2427;10;n[1114-1123];6178793;6178793;6178895;0;102;102;1.000000;no
2428;10;n[1124-1133];6178793;6178793;6178895;0;102;102;1.000000;no
2429;10;n[633-642];6178794;6178794;6178896;0;102;102;1.000000;no
2430;10;n[643-652];6178794;6178794;6178896;0;102;102;1.000000;no
2431;10;n[653-662];6178794;6178794;6178896;0;102;102;1.000000;no
2432;10;n[663-672];6178794;6178794;6178884;0;90;90;1.000000;no
2433;10;n[673-682];6178794;6178794;6178884;0;90;90;1.000000;no
2434;10;n[683-692];6178795;6178795;6178895;0;100;100;1.000000;no
2435;10;n[693-702];6178795;6178795;6178895;0;100;100;1.000000;no
2436;10;n[325-334];6178795;6178795;6178895;0;100;100;1.000000;no
2437;10;n[335-344];6178795;6178795;6178895;0;100;100;1.000000;no
2438;10;n[345-354];6178796;6178796;6178896;0;100;100;1.000000;no
2439;10;n[355-364];6178796;6178796;6178896;0;100;100;1.000000;no
2440;10;n[365-374];6178796;6178796;6178896;0;100;100;1.000000;no
2441;10;n[375-384];6178796;6178796;6178891;0;95;95;1.000000;no
2442;10;n[385-394];6178796;6178796;6178891;0;95;95;1.000000;no
2443;10;n[395-404];6178797;6178797;6178892;0;95;95;1.000000;no
2444;156;n[325-426,633-686];6179547;6179547;6180726;0;1179;1179;1.000000;no
2445;156;n[846-1001];6179557;6181469;6182661;1912;1192;3104;2.604027;no
2446;10;n[1-10];6180561;6180561;6181568;0;1007;1007;1.000000;no
2447;10;n[687-696];6180561;6180561;6181568;0;1007;1007;1.000000;no
2448;10;n[274-283];6180561;6180561;6181568;0;1007;1007;1.000000;no
2449;10;n[284-293];6180561;6180561;6181580;0;1019;1019;1.000000;no
2450;10;n[1104-1113];6180561;6180561;6181580;0;1019;1019;1.000000;no
2451;10;n[1114-1123];6180562;6180562;6181569;0;1007;1007;1.000000;no
2452;10;n[1124-1133];6180562;6180562;6181569;0;1007;1007;1.000000;no
2453;10;n[294,697-705];6180562;6180562;6181581;0;1019;1019;1.000000;no
2454;10;n[295,1144-1152];6180562;6180562;6181581;0;1019;1019;1.000000;no
2455;10;n[633-642];6180562;6180726;6181739;164;1013;1177;1.161895;no
2456;10;n[643-652];6180563;6180726;6181728;163;1002;1165;1.162675;no
2457;10;n[653-662];6180563;6180726;6181739;163;1013;1176;1.160908;no
2458;10;n[663-672];6180563;6180726;6181739;163;1013;1176;1.160908;no
2459;10;n[673-682];6180563;6180726;6181739;163;1013;1176;1.160908;no
2460;10;n[325-334];6180564;6180726;6181739;162;1013;1175;1.159921;no
2461;10;n[335-344];6180564;6180726;6181739;162;1013;1175;1.159921;no
2462;10;n[345-354];6180564;6180726;6181739;162;1013;1175;1.159921;no
2463;10;n[355-364];6180564;6180726;6181751;162;1025;1187;1.158049;no
2464;10;n[365-374];6180564;6180726;6181751;162;1025;1187;1.158049;no
2465;10;n[375-384];6180565;6180726;6181728;161;1002;1163;1.160679;no
2466;10;n[385-394];6180565;6180726;6181728;161;1002;1163;1.160679;no
2467;156;n[846-1001];6188403;6188403;6189603;0;1200;1200;1.000000;no
2468;156;n[325-426,633-686];6188600;6188600;6193017;0;4417;4417;1.000000;no
2469;156;n[846-1001];6190392;6190392;6191712;0;1320;1320;1.000000;no
2470;205;n[846-1050];6200352;6200352;6366182;0;165830;165830;1.000000;no
2471;29;n[1104-1132];6200557;6200557;6285957;0;85400;85400;1.000000;no
2472;29;n[1-29];6200619;6200619;6286008;0;85389;85389;1.000000;no
2473;29;n[30-58];6200677;6200677;6286062;0;85385;85385;1.000000;no
2474;29;n[59-87];6200792;6200792;6286197;0;85405;85405;1.000000;no
2475;58;n[191-248];6244782;6244782;6376176;0;131394;131394;1.000000;no
2476;156;n[274-429];6245307;6245307;6308849;0;63542;63542;1.000000;no
2477;156;n[430-585];6245500;6245500;6331858;0;86358;86358;1.000000;no
2478;156;n[586-741];6245555;6245555;6308673;0;63118;63118;1.000000;no
2479;30;n[88-117];6252772;6252772;6252898;0;126;126;1.000000;no
2480;30;n[742-771];6252883;6252883;6253009;0;126;126;1.000000;no
2481;30;n[88-117];6253351;6253351;6254907;0;1556;1556;1.000000;no
2482;30;n[742-771];6254851;6254851;6254972;0;121;121;1.000000;no
2483;30;n[88-117];6254951;6254951;6255077;0;126;126;1.000000;no
2484;30;n[88-117];6257445;6257445;6257808;0;363;363;1.000000;no
2485;30;n[88-117];6257963;6257963;6260126;0;2163;2163;1.000000;no
2486;30;n[1051-1080];6260100;6260100;6260482;0;382;382;1.000000;no
2487;30;n[88-117];6260459;6260459;6260800;0;341;341;1.000000;no
2488;30;n[1051-1080];6260777;6260777;6269212;0;8435;8435;1.000000;no
2489;30;n[88-117];6261181;6261181;6261286;0;105;105;1.000000;no
2490;30;n[742-771];6261276;6261276;6262462;0;1186;1186;1.000000;no
2491;30;n[88-117];6262428;6262428;6263229;0;801;801;1.000000;no
2492;30;n[88-117];6263233;6263233;6265667;0;2434;2434;1.000000;no
2493;15;n[88-102];6269696;6269696;6442496;0;172800;172800;1.000000;no
2494;10;n[103-112];6269762;6269762;6378305;0;108543;108543;1.000000;no
2495;15;n[113-127];6275687;6275687;6423551;0;147864;147864;1.000000;no
2496;15;n[249-263];6276718;6276718;6361554;0;84836;84836;1.000000;no
2497;156;n[249-404];6375478;6375478;6421528;0;46050;46050;1.000000;no
2498;58;n[128-185];6376134;6376134;6536107;0;159973;159973;1.000000;no
2499;156;n[405-560];6376484;6376484;6376963;0;479;479;1.000000;no
2500;156;n[405-560];6377324;6377324;6379147;0;1823;1823;1.000000;no
2501;10;n[186-195];6378270;6378270;6485795;0;107525;107525;1.000000;no
2502;156;n[561-716];6379092;6379092;6421576;0;42484;42484;1.000000;no
2503;15;n[1-15];6423508;6423508;6593892;0;170384;170384;1.000000;no
2504;156;n[196-351];6424309;6424309;6426164;0;1855;1855;1.000000;no
2505;156;n[352-507];6426130;6426130;6462243;0;36113;36113;1.000000;no
2506;156;n[508-663];6426156;6426156;6453622;0;27466;27466;1.000000;no
2507;156;n[196-351];6462870;6462870;6506373;0;43503;43503;1.000000;no
2508;156;n[352-507];6463078;6463078;6506342;0;43264;43264;1.000000;no
2509;205;n[508-712];6463627;6463627;6630321;0;166694;166694;1.000000;no
2510;15;n[16-30];6463745;6463745;6636545;0;172800;172800;1.000000;no
2511;20;n[31-50];6463864;6463864;6635049;0;171185;171185;1.000000;no
2512;20;n[51-70];6463942;6463942;6635074;0;171132;171132;1.000000;no
2513;10;n[71-80];6485753;6485753;6517379;0;31626;31626;1.000000;no
2514;20;n[81-100];6504547;6504547;6675975;0;171428;171428;1.000000;no
2515;20;n[101-120];6504585;6504585;6675772;0;171187;171187;1.000000;no
2516;52;n[713-764];6505416;6505416;6559442;0;54026;54026;1.000000;no
2517;52;n[765-816];6505518;6505518;6560440;0;54922;54922;1.000000;no
2518;52;n[817-868];6505565;6505565;6506156;0;591;591;1.000000;no
2519;52;n[869-920];6505720;6505720;6559847;0;54127;54127;1.000000;no
2520;52;n[817-868];6506177;6506177;6559724;0;53547;53547;1.000000;no
2521;156;n[921-1076];6506311;6506311;6617919;0;111608;111608;1.000000;no
2522;156;n[186-341];6506409;6506409;6509120;0;2711;2711;1.000000;no
2523;29;n[1077-1105];6506606;6506606;6591996;0;85390;85390;1.000000;no
2524;29;n[1106-1134];6506642;6506642;6592038;0;85396;85396;1.000000;no
2525;29;n[342-370];6506698;6506698;6592082;0;85384;85384;1.000000;no
2526;29;n[371-399];6506730;6506730;6592134;0;85404;85404;1.000000;no
2527;156;n[186-341];6510335;6510335;6568522;0;58187;58187;1.000000;no
2528;30;n[400-429];6511758;6511758;6517364;0;5606;5606;1.000000;no
2529;156;n[125-185,458-500,713-764];6513441;6559442;6585584;46001;26142;72143;2.759659;no
2530;10;n[71-80];6517848;6517848;6540928;0;23080;23080;1.000000;no
2531;30;n[400-429];6517866;6517866;6518046;0;180;180;1.000000;no
2532;30;n[400-429];6518335;6518335;6519027;0;692;692;1.000000;no
2533;30;n[400-429];6519913;6519913;6520121;0;208;208;1.000000;no
2534;30;n[400-429];6520173;6520173;6520615;0;442;442;1.000000;no
2535;30;n[400-429];6521392;6521392;6522021;0;629;629;1.000000;no
2536;30;n[400-429];6522663;6522663;6523567;0;904;904;1.000000;no
2537;30;n[400-429];6524084;6524084;6524637;0;553;553;1.000000;no
2538;30;n[400-429];6527171;6527171;6527925;0;754;754;1.000000;no
2539;30;n[400-429];6528473;6528473;6528599;0;126;126;1.000000;no
2540;30;n[430-459];6528578;6528578;6528952;0;374;374;1.000000;no
2541;30;n[400-429];6529331;6529331;6529865;0;534;534;1.000000;no
2542;30;n[400-429];6529927;6529927;6530521;0;594;594;1.000000;no
2543;30;n[400-429];6530579;6530579;6531910;0;1331;1331;1.000000;no
