JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
3093;28;n[51-54,255-260,265-269,391-393,419,616-617,869-875];21218553;21219026;21471626;473;252600;253073;1.001873;no
3094;28;n[818-845];21218572;21234081;21486681;15509;252600;268109;1.061397;no
3095;28;n[48-50,793-817];21218594;21234206;21486806;15612;252600;268212;1.061805;no
3096;2;n[618-619];21218607;21218607;21223072;0;4465;4465;1.000000;no
3097;2;n[37-38];21218645;21218645;21227645;0;9000;9000;1.000000;no
3098;50;n[1-2,107-118,599-601,690-705,1136-1152];21218815;21238863;21252394;20048;13531;33579;2.481635;no
3099;28;n[37-38,141-146,527-532,639-640,846-855,867-868];21218850;21234605;21487205;15755;252600;268355;1.062371;no
3100;28;n[331-358];21218865;21235476;21488076;16611;252600;269211;1.065760;no
3101;28;n[22-36,359-365,533-538];21218882;21236965;21489565;18083;252600;270683;1.071587;no
3102;1;n419;21218885;21218885;21218951;0;66;66;1.000000;no
3103;28;n[79-106];21218899;21238837;21491437;19938;252600;272538;1.078931;no
3104;1;n40;21219009;21219009;21219317;0;308;308;1.000000;no
3105;1;n40;21219208;21219317;21219360;109;43;152;3.534884;no
3106;5;n[119-123];21219274;21220533;21220627;1259;94;1353;14.393617;no
3107;1;n40;21219593;21219593;21219664;0;71;71;1.000000;no
3108;1;n40;21219725;21219725;21219803;0;78;78;1.000000;no
3109;1;n40;21219818;21219818;21220160;0;342;342;1.000000;no
3110;128;n[107-117,180-197,899-930,956-1005,1136-1152];21219899;21254752;21255352;34853;600;35453;59.088333;no
3111;128;n[107-117,180-197,899-930,956-1005,1136-1152];21219912;21255352;21255569;35440;217;35657;164.317972;no
3112;12;n[37-38,48-50,150-154,639-640];21220280;21231807;21232418;11527;611;12138;19.865794;no
3113;25;n[793-817];21220479;21234081;21234206;13602;125;13727;109.816000;no
3114;6;n[119-124];21220489;21220627;21241368;138;20741;20879;1.006653;no
3115;2;n[865-866];21220709;21220709;21224365;0;3656;3656;1.000000;no
3116;1;n40;21221654;21221654;21232366;0;10712;10712;1.000000;no
3117;1;n125;21222092;21222092;21222147;0;55;55;1.000000;no
3118;5;n[270,394-395,867-868];21222116;21222116;21222210;0;94;94;1.000000;no
3119;5;n[125,394-395,867-868];21222483;21222483;21227185;0;4702;4702;1.000000;no
3120;12;n[781-792];21222568;21234081;21259281;11513;25200;36713;1.456865;no
3121;2;n[618-619];21222988;21223072;21227525;84;4453;4537;1.018864;no
3122;6;n[55-60];21223042;21223104;21244144;62;21040;21102;1.002947;no
3123;4;n[539-542];21223360;21227361;21227434;4001;73;4074;55.808219;no
3124;4;n[543-544,867-868];21223835;21227361;21227434;3526;73;3599;49.301370;no
3125;1;n270;21223944;21223944;21226948;0;3004;3004;1.000000;no
3126;2;n[865-866];21224293;21224365;21227968;72;3603;3675;1.019983;no
3127;4;n[539-542];21224591;21227434;21227527;2843;93;2936;31.569892;no
3128;4;n[543-544,618-619];21224885;21227525;21227618;2640;93;2733;29.387097;no
3129;4;n[539-542];21225214;21227527;21227620;2313;93;2406;25.870968;no
3130;4;n[543-544,618-619];21225409;21227618;21227711;2209;93;2302;24.752688;no
3131;1;n270;21225538;21226948;21227071;1410;123;1533;12.463415;no
3132;4;n[539-542];21225607;21227620;21227714;2013;94;2107;22.414894;no
3133;1;n270;21225715;21227071;21227356;1356;285;1641;5.757895;no
3134;1;n125;21226051;21227185;21228056;1134;871;2005;2.301952;no
3135;50;n[956-1005];21226867;21247786;21254494;20919;6708;27627;4.118515;no
3136;1;n394;21226921;21227185;21241497;264;14312;14576;1.018446;no
3137;1;n395;21226952;21227185;21241503;233;14318;14551;1.016273;no
3138;6;n[539-542,618-619];21227305;21227714;21251860;409;24146;24555;1.016939;no
3139;2;n[867-868];21227394;21227434;21231869;40;4435;4475;1.009019;no
3140;5;n[37-38,270,543-544];21227658;21227711;21227819;53;108;161;1.490741;no
3141;2;n[37-38];21227843;21227843;21231503;0;3660;3660;1.000000;no
3142;5;n[125,543-544,865-866];21228217;21228217;21228310;0;93;93;1.000000;no
3143;6;n[125,270,543-544,865-866];21228864;21228864;21255355;0;26491;26491;1.000000;no
3144;10;n[37-38,48-50,150-154];21229198;21231713;21231807;2515;94;2609;27.755319;no
3145;2;n[595-596];21230754;21230754;21237954;0;7200;7200;1.000000;no
3146;6;n[223-228];21230925;21230980;21244799;55;13819;13874;1.003980;no
3147;2;n[597-598];21231441;21231441;21235175;0;3734;3734;1.000000;no
3148;2;n[599-600];21231771;21231771;21236251;0;4480;4480;1.000000;no
3149;10;n[150-154,876-880];21232001;21232418;21292819;417;60401;60818;1.006904;no
3150;2;n[40,601];21235112;21235112;21238863;0;3751;3751;1.000000;no
3151;2;n[597-598];21236180;21236180;21240744;0;4564;4564;1.000000;no
3152;6;n[856-861];21237749;21237749;21258470;0;20721;20721;1.000000;no
3153;2;n[595-596];21238795;21238795;21242573;0;3778;3778;1.000000;no
3154;2;n[73-74];21238918;21239240;21239795;322;555;877;1.580180;no
3155;8;n[299-306];21239209;21246633;21246740;7424;107;7531;70.383178;no
3156;6;n[73-78];21239285;21239795;21266389;510;26594;27104;1.019177;no
3157;6;n[1106-1111];21239410;21240223;21261372;813;21149;21962;1.038442;no
3158;8;n[307-314];21239427;21246633;21247233;7206;600;7806;13.010000;no
3159;6;n[119-124];21239740;21241368;21268118;1628;26750;28378;1.060860;no
3160;6;n[55-60];21240293;21244144;21268515;3851;24371;28222;1.158016;no
3161;8;n[315-322];21240327;21246633;21247233;6306;600;6906;11.510000;no
3162;2;n[1112-1113];21240684;21240684;21245237;0;4553;4553;1.000000;no
3163;6;n[155-160];21241150;21244619;21265001;3469;20382;23851;1.170199;no
3164;2;n[394-395];21242462;21242462;21278462;0;36000;36000;1.000000;no
3165;2;n[597-598];21242517;21242517;21246311;0;3794;3794;1.000000;no
3166;6;n[223-228];21243898;21244799;21274243;901;29444;30345;1.030600;no
3167;6;n[281-286];21244081;21246633;21267365;2552;20732;23284;1.123095;no
3168;6;n[287-292];21244675;21246633;21275632;1958;28999;30957;1.067520;no
3169;8;n[323-330];21245141;21246633;21246731;1492;98;1590;16.224490;no
3170;2;n[595-596];21245181;21245181;21249774;0;4593;4593;1.000000;no
3171;6;n[293-298];21245414;21246633;21273111;1219;26478;27697;1.046038;no
3172;8;n[323-330];21245439;21246731;21246887;1292;156;1448;9.282051;no
3173;8;n[299-306];21245629;21246740;21247340;1111;600;1711;2.851667;no
3174;25;n[40,307-330];21245731;21247233;21420033;1502;172800;174302;1.008692;no
3175;2;n[1112-1113];21246244;21246244;21250035;0;3791;3791;1.000000;no
3176;16;n[366-381];21248537;21248537;21248692;0;155;155;1.000000;no
3177;16;n[366-381];21248894;21248894;21272593;0;23699;23699;1.000000;no
3178;2;n[597-598];21249706;21249706;21254319;0;4613;4613;1.000000;no
3179;2;n[595-596];21249977;21249977;21253752;0;3775;3775;1.000000;no
3180;50;n[545-594];21251100;21251100;21257657;0;6557;6557;1.000000;no
3181;50;n[107-118,382-386,690-705,1136-1152];21251117;21252394;21254752;1277;2358;3635;1.541561;no
3182;6;n[299-304];21251389;21251389;21275573;0;24184;24184;1.000000;no
3183;2;n[1-2];21253688;21253688;21257465;0;3777;3777;1.000000;no
3184;2;n[305-306];21254262;21254262;21258853;0;4591;4591;1.000000;no
3185;6;n[595-600];21255291;21255291;21281554;0;26263;26263;1.000000;no
3186;2;n[618-619];21257376;21257376;21261164;0;3788;3788;1.000000;no
3187;6;n[382-387];21258399;21258399;21279109;0;20710;20710;1.000000;no
3188;2;n[1-2];21258810;21258810;21263435;0;4625;4625;1.000000;no
3189;6;n[856-861];21260884;21260884;21281939;0;21055;21055;1.000000;no
3190;2;n[305-306];21261105;21261105;21264903;0;3798;3798;1.000000;no
3191;6;n[1106-1111];21261544;21261544;21282136;0;20592;20592;1.000000;no
3192;2;n[618-619];21263388;21263388;21267942;0;4554;4554;1.000000;no
3193;6;n[107-112];21264679;21264679;21288863;0;24184;24184;1.000000;no
3194;6;n[113-118];21264829;21264829;21285793;0;20964;20964;1.000000;no
3195;2;n[1-2];21264836;21264836;21268650;0;3814;3814;1.000000;no
3196;6;n[155-160];21265873;21265873;21292686;0;26813;26813;1.000000;no
3197;6;n[73-78];21266906;21266906;21293430;0;26524;26524;1.000000;no
3198;2;n[305-306];21267886;21267886;21272500;0;4614;4614;1.000000;no
3199;2;n[618-619];21268596;21268596;21272427;0;3831;3831;1.000000;no
3200;6;n[55-60];21271907;21271907;21272079;0;172;172;1.000000;no
3201;6;n[281-286];21272027;21272027;21272195;0;168;168;1.000000;no
3202;6;n[55-60];21272133;21272133;21298729;0;26596;26596;1.000000;no
3203;2;n[1-2];21272364;21272364;21276157;0;3793;3793;1.000000;no
3204;2;n[618-619];21272457;21272457;21277111;0;4654;4654;1.000000;no
3205;16;n[366-381];21273023;21273023;21317784;0;44761;44761;1.000000;no
3206;6;n[281-286];21273347;21273347;21301666;0;28319;28319;1.000000;no
3207;6;n[293-298];21273680;21273680;21275024;0;1344;1344;1.000000;no
3208;6;n[119-124];21274953;21274953;21276285;0;1332;1332;1.000000;no
3209;6;n[293-298];21275507;21275507;21298904;0;23397;23397;1.000000;no
3210;2;n[865-866];21276090;21276090;21279881;0;3791;3791;1.000000;no
3211;6;n[287-292];21276232;21276232;21304842;0;28610;28610;1.000000;no
3212;2;n[1-2];21277044;21277044;21281773;0;4729;4729;1.000000;no
3213;6;n[119-124];21279075;21279075;21299777;0;20702;20702;1.000000;no
3214;2;n[394-395];21279824;21279824;21283608;0;3784;3784;1.000000;no
3215;18;n[180-197];21280551;21280551;21356870;0;76319;76319;1.000000;no
3216;18;n[205-222];21280576;21280576;21357526;0;76950;76950;1.000000;no
3217;6;n[223-228];21281493;21281493;21281643;0;150;150;1.000000;no
3218;6;n[299-304];21281598;21281598;21308116;0;26518;26518;1.000000;no
3219;2;n[198-199];21281735;21281735;21286417;0;4682;4682;1.000000;no
3220;6;n[223-228];21281876;21281876;21302644;0;20768;20768;1.000000;no
3221;6;n[856-861];21282083;21282083;21302761;0;20678;20678;1.000000;no
3222;2;n[1-2];21283561;21283561;21287352;0;3791;3791;1.000000;no
3223;16;n[1124-1139];21285239;21285239;21371639;0;86400;86400;1.000000;no
3224;6;n[1106-1111];21285735;21285735;21306825;0;21090;21090;1.000000;no
3225;1;n39;21285989;21285989;21286180;0;191;191;1.000000;no
3226;1;n39;21286257;21286257;21286884;0;627;627;1.000000;no
3227;75;n[427-501];21286331;21286331;21295744;0;9413;9413;1.000000;no
3228;2;n[305-306];21286356;21286356;21290993;0;4637;4637;1.000000;no
3229;1;n39;21287171;21287171;21287416;0;245;245;1.000000;no
3230;2;n[198-199];21287294;21287294;21291077;0;3783;3783;1.000000;no
3231;1;n39;21287424;21287424;21287801;0;377;377;1.000000;no
3232;50;n[881-930];21287933;21287933;21288219;0;286;286;1.000000;no
3233;50;n[881-930];21288418;21288418;21303663;0;15245;15245;1.000000;no
3234;50;n[956-1005];21288427;21288427;21288637;0;210;210;1.000000;no
3235;50;n[539-588];21288434;21288434;21303393;0;14959;14959;1.000000;no
3236;1;n39;21288480;21288480;21288631;0;151;151;1.000000;no
3237;50;n[502-521,676-705];21288551;21288551;21303446;0;14895;14895;1.000000;no
3238;50;n[589-601,627-638,781-792,1140-1152];21288623;21288623;21293848;0;5225;5225;1.000000;no
3239;2;n[1-2];21288642;21288642;21288788;0;146;146;1.000000;no
3240;4;n[522-525];21288762;21288762;21288904;0;142;142;1.000000;no
3241;50;n[956-1005];21288783;21288783;21384909;0;96126;96126;1.000000;no
3242;6;n[113-118];21288797;21288797;21312200;0;23403;23403;1.000000;no
3243;8;n[382-389];21288878;21288878;21290962;0;2084;2084;1.000000;no
3244;2;n[1-2];21290925;21290925;21295622;0;4697;4697;1.000000;no
3245;16;n[1056-1071];21290992;21290992;21291107;0;115;115;1.000000;no
3246;2;n[305-306];21291013;21291013;21294844;0;3831;3831;1.000000;no
3247;5;n[522-526];21291130;21291130;21291609;0;479;479;1.000000;no
3248;16;n[1056-1071];21291133;21291133;21291279;0;146;146;1.000000;no
3249;12;n[1072-1083];21291238;21291238;21291373;0;135;135;1.000000;no
3250;5;n[107-111];21291245;21291245;21291577;0;332;332;1.000000;no
3251;10;n[1056-1065];21291378;21291378;21293105;0;1727;1727;1.000000;no
3252;5;n[522-526];21292234;21292234;21294697;0;2463;2463;1.000000;no
3253;5;n[107-111];21292271;21292271;21294661;0;2390;2390;1.000000;no
3254;6;n[382-387];21292647;21292647;21319630;0;26983;26983;1.000000;no
3255;4;n[876-879];21292839;21292839;21292932;0;93;93;1.000000;no
3256;4;n[876-879];21293221;21293221;21293331;0;110;110;1.000000;no
3257;4;n[150-153];21293301;21293301;21293406;0;105;105;1.000000;no
3258;6;n[154-159];21293390;21293390;21320644;0;27254;27254;1.000000;no
3259;4;n[150-153];21293455;21293455;21293548;0;93;93;1.000000;no
3260;4;n[150-153];21293803;21293803;21293896;0;93;93;1.000000;no
3261;4;n[150-153];21294239;21294239;21294374;0;135;135;1.000000;no
3262;4;n[150-153];21294395;21294395;21294519;0;124;124;1.000000;no
3263;5;n[876-880];21294556;21294556;21347412;0;52856;52856;1.000000;no
3264;5;n[73-77];21294568;21294568;21362519;0;67951;67951;1.000000;no
3265;5;n[627-631];21294575;21294575;21350916;0;56341;56341;1.000000;no
3266;5;n[632-636];21294580;21294580;21347963;0;53383;53383;1.000000;no
3267;5;n[781-785];21294583;21294583;21349020;0;54437;54437;1.000000;no
3268;5;n[786-790];21294587;21294587;21349686;0;55099;55099;1.000000;no
3269;5;n[589-593];21294590;21294590;21347278;0;52688;52688;1.000000;no
3270;5;n[594-598];21294594;21294594;21349545;0;54951;54951;1.000000;no
3271;5;n[1140-1144];21294599;21294599;21347875;0;53276;53276;1.000000;no
3272;5;n[522-526];21294704;21294704;21349530;0;54826;54826;1.000000;no
3273;5;n[107-111];21294713;21294713;21347958;0;53245;53245;1.000000;no
3274;5;n[1145-1149];21294716;21294716;21347157;0;52441;52441;1.000000;no
3275;5;n[1056-1060];21294721;21294721;21347069;0;52348;52348;1.000000;no
3276;5;n[1061-1065];21294726;21294726;21349978;0;55252;55252;1.000000;no
3277;5;n[1066-1070];21294729;21294729;21381129;0;86400;86400;1.000000;no
3278;5;n[1071-1075];21294732;21294732;21347328;0;52596;52596;1.000000;no
3279;5;n[1076-1080];21294736;21294736;21347919;0;53183;53183;1.000000;no
3280;5;n[1081-1085];21294740;21294740;21347657;0;52917;52917;1.000000;no
3281;5;n[1086-1090];21294771;21294771;21347905;0;53134;53134;1.000000;no
3282;2;n[198-199];21294777;21294777;21298619;0;3842;3842;1.000000;no
3283;5;n[1091-1095];21294779;21294779;21349140;0;54361;54361;1.000000;no
3284;5;n[1096-1100];21294784;21294784;21348370;0;53586;53586;1.000000;no
3285;5;n[1101-1105];21294787;21294787;21348652;0;53865;53865;1.000000;no
3286;5;n[39,150-153];21294792;21294792;21352350;0;57558;57558;1.000000;no
3287;5;n[388-390,394-395];21294795;21294795;21348162;0;53367;53367;1.000000;no
3288;5;n[599-601,618-619];21294798;21294798;21348849;0;54051;54051;1.000000;no
3289;5;n[637-638,1150-1152];21294802;21294802;21348149;0;53347;53347;1.000000;no
3290;5;n[78,791-792,865-866];21294805;21294805;21347800;0;52995;52995;1.000000;no
3291;2;n[305-306];21295566;21295566;21300276;0;4710;4710;1.000000;no
3292;8;n[427-434];21296282;21296282;21388337;0;92055;92055;1.000000;no
3293;8;n[435-442];21296292;21296292;21388347;0;92055;92055;1.000000;no
3294;8;n[443-450];21296296;21296296;21388288;0;91992;91992;1.000000;no
3295;4;n[451-454];21297749;21297749;21297874;0;125;125;1.000000;no
3296;1;n112;21298037;21298037;21298084;0;47;47;1.000000;no
3297;4;n[451-454];21298455;21298455;21298604;0;149;149;1.000000;no
3298;2;n[1-2];21298582;21298582;21302466;0;3884;3884;1.000000;no
3299;10;n[455-464];21298586;21298586;21298680;0;94;94;1.000000;no
3300;50;n[112,198-199,451-464,471-501,1112-1113];21298655;21298680;21312256;25;13576;13601;1.001841;no
3301;6;n[465-470];21298663;21298663;21298839;0;176;176;1.000000;no
3302;6;n[55-60];21298838;21298838;21321711;0;22873;22873;1.000000;no
3303;6;n[293-298];21299580;21299580;21326453;0;26873;26873;1.000000;no
3304;6;n[465-470];21299711;21299711;21320504;0;20793;20793;1.000000;no
3305;5;n[119-123];21299847;21299847;21352615;0;52768;52768;1.000000;no
3306;5;n[230-234];21299856;21300491;21352490;635;51999;52634;1.012212;no
3307;5;n[235-239];21299860;21300491;21353421;631;52930;53561;1.011921;no
3308;5;n[240-244];21299866;21300491;21354197;625;53706;54331;1.011637;no
3309;5;n[245-249];21299869;21300491;21353048;622;52557;53179;1.011835;no
3310;5;n[250-254];21299873;21300491;21355003;618;54512;55130;1.011337;no
3311;5;n[706-710];21299877;21300491;21354383;614;53892;54506;1.011393;no
3312;5;n[711-715];21299881;21300491;21353574;610;53083;53693;1.011491;no
3313;5;n[716-720];21299885;21300491;21353791;606;53300;53906;1.011370;no
3314;4;n[124-125,160,270];21300076;21300076;21300160;0;84;84;1.000000;no
3315;4;n[124-125,160,270];21300094;21300160;21300303;66;143;209;1.461538;no
3316;4;n[160,270,305-306];21300167;21300335;21386735;168;86400;86568;1.001944;no
3317;1;n305;21300238;21300276;21300335;38;59;97;1.644068;no
3318;2;n[124-125];21300276;21300303;21304950;27;4647;4674;1.005810;no
3319;1;n721;21300681;21300681;21300810;0;129;129;1.000000;no
3320;20;n[721-740];21300922;21300922;21365953;0;65031;65031;1.000000;no
3321;10;n[741-750];21300988;21300988;21301797;0;809;809;1.000000;no
3322;1;n751;21301585;21301585;21301725;0;140;140;1.000000;no
3323;6;n[752-757];21301594;21301594;21331328;0;29734;29734;1.000000;no
3324;5;n[281-285];21301898;21301898;21351602;0;49704;49704;1.000000;no
3325;5;n[741-745];21302012;21302012;21352136;0;50124;50124;1.000000;no
3326;5;n[746-750];21302109;21302109;21352061;0;49952;49952;1.000000;no
3327;5;n[758-762];21302195;21302195;21352593;0;50398;50398;1.000000;no
3328;5;n[763-767];21302276;21302276;21352736;0;50460;50460;1.000000;no
3329;5;n[768-772];21302378;21302378;21354931;0;52553;52553;1.000000;no
3330;2;n[773-774];21302440;21302440;21306372;0;3932;3932;1.000000;no
3331;6;n[775-780];21302589;21302589;21323685;0;21096;21096;1.000000;no
3332;6;n[223-228];21302698;21302698;21323566;0;20868;20868;1.000000;no
3333;5;n[856-860];21303276;21303276;21354867;0;51591;51591;1.000000;no
3334;5;n[1-2,286,751,861];21303300;21303300;21352190;0;48890;48890;1.000000;no
3335;5;n[539-543];21303321;21303393;21353314;72;49921;49993;1.001442;no
3336;50;n[502-506,544-588];21303640;21303640;21310878;0;7238;7238;1.000000;no
3337;50;n[881-930];21303646;21303663;21310944;17;7281;7298;1.002335;no
3338;50;n[502-506,549-558,721-740,926-930,1036-1040,1046-1050];21303652;21366802;21373124;63150;6322;69472;10.988928;no
3339;1;n507;21304118;21304118;21305357;0;1239;1239;1.000000;no
3340;12;n[508-519];21304594;21304594;21305389;0;795;795;1.000000;no
3341;1;n520;21304733;21304733;21305016;0;283;283;1.000000;no
3342;6;n[676-681];21304776;21304776;21333826;0;29050;29050;1.000000;no
3343;2;n[287-288];21304860;21304860;21309536;0;4676;4676;1.000000;no
3344;50;n[3,126-129,544-548,559-583,891-895,901-910];21305129;21369009;21374226;63880;5217;69097;13.244585;no
3345;50;n[12-21,113-117,161-170,476-480,497-500,755-757,896-900,1061-1065,1093-1095];21305169;21371259;21371352;66090;93;66183;711.645161;no
3346;1;n124;21305431;21305431;21305725;0;294;294;1.000000;no
3347;12;n[507-518];21305580;21305580;21306378;0;798;798;1.000000;no
3348;1;n125;21305632;21305632;21305725;0;93;93;1.000000;no
3349;1;n519;21305688;21305688;21305782;0;94;94;1.000000;no
3350;1;n124;21305726;21305726;21306007;0;281;281;1.000000;no
3351;50;n[12-21,113-117,161-170,417,451-455,476-480,497-500,896-900,1061-1065];21305733;21371352;21630552;65619;259200;324819;1.253160;no
3352;1;n125;21305825;21305825;21305892;0;67;67;1.000000;no
3353;1;n124;21306149;21306149;21306217;0;68;68;1.000000;no
3354;2;n[124-125];21306319;21306319;21310187;0;3868;3868;1.000000;no
3355;1;n519;21306322;21306322;21306369;0;47;47;1.000000;no
3356;20;n[682-701];21306326;21306326;21367879;0;61553;61553;1.000000;no
3357;12;n[507-518];21306622;21306622;21307417;0;795;795;1.000000;no
3358;5;n[289-292,773];21306648;21306648;21362611;0;55963;55963;1.000000;no
3359;5;n[702-705,774];21306661;21306661;21363191;0;56530;56530;1.000000;no
3360;5;n[1106-1110];21306667;21306825;21364231;158;57406;57564;1.002752;no
